idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
363,F,0.9967391741429732,1.000000000099825,true,0,-4.302927372051846e-18
364,F,0.9967391741429732,1.000000000099825,true,0,-4.302927372051846e-18
365,F,0.9967391741429732,1.000000000099825,true,0,-4.302927372051846e-18
366,F,0.9967391741429732,1.000000000099825,true,0,-4.302927372051846e-18
367,F,0.9967391741429742,1.0000000001028084,true,0,-8.192502665843593e-18
368,F,0.9967391741429736,1.000000000101294,true,0,-6.681395887941921e-18
369,F,0.9967391741429734,1.0000000001005713,true,0,-8.74138001566438e-18
370,F,0.9967391741429733,1.0000000001001998,true,0,-7.901123331988114e-18
371,F,0.9967391741429733,1.0000000001000366,true,0,-7.731716742537253e-18
372,F,0.9967391741429732,1.0000000000999156,true,0,-5.536207343254107e-18
373,F,0.9967391741429732,1.0000000000998686,true,0,-5.38712954453735e-18
374,F,0.9967391741429732,1.0000000000998308,true,0,-7.846913223363838e-18
